,Stage_sim,Stage_obs,Velocity_sim,Q_obs,excessive_rain,SM
2017-05-25 08:00:00,54.0,,0.0,,0.0,0.009914889
2017-05-25 09:00:00,54.0,,0.0,,0.0,0.009914783
2017-05-25 10:00:00,54.0,,0.0,,0.0,0.009914676
2017-05-25 11:00:00,54.0,,0.0,,0.0,0.00991457
2017-05-25 12:00:00,54.0,,0.0,,0.0,0.009914463
2017-05-25 13:00:00,54.0,,0.0,,0.0,0.009914357
2017-05-25 14:00:00,54.0,,0.0,,0.0,0.009914251
2017-05-25 15:00:00,54.0,,0.0,,0.0,0.009914145
2017-05-25 16:00:00,54.0,,0.0,,0.0,0.009914038
2017-05-25 17:00:00,54.0,,0.0,,0.0,0.009913932
2017-05-25 18:00:00,54.0,,0.0,,0.0,0.009913825
2017-05-25 19:00:00,54.0,,0.0,,0.0,0.009913719
2017-05-25 20:00:00,54.0,,0.0,,0.0,0.009913613
2017-05-25 21:00:00,54.0,22.780752,0.0,184.0,0.0,0.009913507
2017-05-25 22:00:00,54.0,22.774656,0.0,179.0,0.0,0.009913401
2017-05-25 23:00:00,54.0,22.765512,0.0,172.0,0.0,0.009913294
2017-05-26 00:00:00,54.0,22.754082000000004,0.0,164.0,0.0,0.0099131875
2017-05-26 01:00:00,54.0,22.746462,0.0,158.5,0.0,0.009913081
2017-05-26 02:00:00,54.0,22.73808,0.0,153.0,0.0,0.009912975
2017-05-26 03:00:00,54.0,22.728174,0.0,146.5,0.0,0.009912869
2017-05-26 04:00:00,54.0,22.719791999999998,0.0,140.5,0.0,0.009912763
2017-05-26 05:00:00,54.0,22.715981999999997,0.0,138.5,0.0,0.009912657
2017-05-26 06:00:00,54.0,22.709124,0.0,134.0,0.0,0.0099126175
2017-05-26 07:00:00,54.0,22.70379,0.0,130.5,0.0,0.009912578
2017-05-26 08:00:00,54.0,22.696931999999997,0.0,126.0,0.0,0.009912539
2017-05-26 09:00:00,54.0,22.69236,0.0,123.0,0.0,0.0099125
2017-05-26 10:00:00,54.0,22.687026000000003,0.0,119.5,0.0,0.009912461
2017-05-26 11:00:00,54.0,22.68093,0.0,116.5,0.0,0.009912423
2017-05-26 12:00:00,54.0,22.674834,0.0,112.5,0.0,0.009912384
2017-05-26 13:00:00,54.0,22.668738,0.0,109.5,0.0,0.009912345
2017-05-26 14:00:00,54.0,22.663403999999996,0.0,106.0,0.0,0.0099123055
2017-05-26 15:00:00,54.0,22.660356,0.0,104.5,0.0,0.009912266
2017-05-26 16:00:00,54.0,22.658070000000002,0.0,103.5,0.0,0.009912228
2017-05-26 17:00:00,54.0,22.656546,0.0,102.5,0.0,0.009912189
2017-05-26 18:00:00,54.0,22.656546000000006,0.0,102.5,0.0,0.00991215
2017-05-26 19:00:00,54.0,22.655784,0.0,102.0,0.0,0.009912111
2017-05-26 20:00:00,54.0,22.653498,0.0,100.5,0.0,0.009912072
2017-05-26 21:00:00,54.0,22.650450000000003,0.0,99.02499999999999,0.0,0.009912033
2017-05-26 22:00:00,54.0,22.649688,0.0,98.7,0.0,0.009911994
2017-05-26 23:00:00,54.0,22.645878,0.0,96.67499999999998,0.0,0.009911955
2017-05-27 00:00:00,54.0,22.64283,0.0,95.00000000000001,0.0,0.009911916
2017-05-27 01:00:00,54.0,22.63902,0.0,93.0,0.0,0.009911877
2017-05-27 02:00:00,54.0,22.63521,0.0,91.1,0.0,0.009911838
2017-05-27 03:00:00,54.0,22.631400000000003,0.0,89.1,0.0,0.0099118
2017-05-27 04:00:00,54.0,22.628352,0.0,87.6,0.0,0.009911761
2017-05-27 05:00:00,54.0,22.623780000000004,0.0,85.25,0.0,0.009911722
2017-05-27 06:00:00,54.0,22.624542,0.0,85.625,0.0,0.009911626
2017-05-27 07:00:00,54.0,22.622256,0.0,84.5,0.0,0.00991153
2017-05-27 08:00:00,54.0,22.61997,0.0,83.375,0.0,0.009911434
2017-05-27 09:00:00,54.0,22.616922000000002,0.0,81.875,0.0,0.009911338
2017-05-27 10:00:00,54.0,22.614635999999997,0.0,80.8,0.0,0.009911242
2017-05-27 11:00:00,54.0,22.610064000000005,0.0,78.6,0.0,0.009911145
2017-05-27 12:00:00,54.0,22.606253999999996,0.0,76.825,0.0,0.009911049
2017-05-27 13:00:00,54.0,22.602444000000002,0.0,75.0,0.0,0.009910953
2017-05-27 14:00:00,54.0,22.598634,0.0,73.25,0.0,0.009910857
2017-05-27 15:00:00,54.0,22.59711,0.0,72.55000000000001,0.0,0.009910761
2017-05-27 16:00:00,54.0,22.596348,0.0,72.2,0.0,0.009910665
2017-05-27 17:00:00,54.0,22.595585999999997,0.0,71.85,0.0,0.0099105695
2017-05-27 18:00:00,54.0,22.592538,0.0,70.525,0.0,0.009910474
2017-05-27 19:00:00,54.0,22.59711,0.0,72.65,0.0,0.009910378
2017-05-27 20:00:00,54.0,22.599396000000006,0.0,73.7,0.0,0.009910282
2017-05-27 21:00:00,54.0,22.602444000000002,0.0,75.10000000000001,0.0,0.009910186
2017-05-27 22:00:00,54.0,22.600920000000002,0.0,74.4,0.0,0.00991009
2017-05-27 23:00:00,54.0,22.600920000000002,0.0,74.4,0.0,0.009909994
2017-05-28 00:00:00,54.0,22.598634,0.0,73.35,0.0,0.009909898
2017-05-28 01:00:00,54.0,22.595585999999997,0.0,71.94999999999999,0.0,0.009909802
2017-05-28 02:00:00,54.0,22.594062,0.0,71.25,0.0,0.009909706
2017-05-28 03:00:00,54.0,22.587966,0.0,68.55000000000001,0.0,0.00990961
2017-05-28 04:00:00,54.0,22.587203999999996,0.0,68.2,0.0,0.009909513
2017-05-28 05:00:00,54.0,22.586441999999998,0.0,67.875,0.0,0.0099094175
2017-05-28 06:00:00,54.0,22.58568,0.0,67.6,0.0,0.009909314
2017-05-28 07:00:00,54.0,22.583394000000002,0.0,66.55,0.0,0.009909211
2017-05-28 08:00:00,54.0,22.581870000000002,0.0,65.875,0.0,0.009909107
2017-05-28 09:00:00,54.0,22.579584,0.0,64.9,0.0,0.009909004
2017-05-28 10:00:00,54.0,22.577298,0.0,63.925,0.0,0.009908901
2017-05-28 11:00:00,54.0,22.573488,0.0,62.3,0.0,0.009908796
2017-05-28 12:00:00,54.0,22.57044,0.0,61.1,0.0,0.009908693
2017-05-28 13:00:00,54.0,22.56663,0.0,59.49999999999999,0.0,0.00990859
2017-05-28 14:00:00,54.0,22.564344000000002,0.0,58.6,0.0,0.009908486
2017-05-28 15:00:00,54.0,22.562058,0.0,57.625,0.0,0.009908383
2017-05-28 16:00:00,54.0,22.561296,0.0,57.324999999999996,0.0,0.009908279
2017-05-28 17:00:00,54.0,22.562820000000002,0.0,58.0,0.0,0.009908176
2017-05-28 18:00:00,54.0,22.562820000000002,0.0,58.025,0.0,0.009908072
2017-05-28 19:00:00,54.0,22.565868000000005,0.0,59.25,0.0,0.009907968
2017-05-28 20:00:00,54.0,22.565868000000005,0.0,59.275,0.0,0.009907865
2017-05-28 21:00:00,54.0,22.568154000000003,0.0,60.2,0.0,0.009907762
2017-05-28 22:00:00,54.0,22.566630000000004,0.0,59.575,0.0,0.009907658
2017-05-28 23:00:00,54.0,22.569678,0.0,60.875,0.0,0.009907555
2017-05-29 00:00:00,54.0,22.565106,0.0,58.975,0.0,0.009907451
2017-05-29 01:00:00,54.0,22.567392,0.0,59.9,0.0,0.009907348
2017-05-29 02:00:00,54.0,22.564344000000002,0.0,58.7,0.0,0.009907244
2017-05-29 03:00:00,54.0,22.561296,0.0,57.4,0.0,0.00990714
2017-05-29 04:00:00,54.0,22.561296,0.0,57.4,0.0,0.009907037
2017-05-29 05:00:00,54.0,22.568154000000003,0.0,60.675,9.539477e-07,0.009910198
2017-05-29 06:00:00,54.0,22.685502,0.0,121.0,6.543483e-08,0.009910316
2017-05-29 07:00:00,54.0,22.824185999999997,0.0,219.75,8.202394e-08,0.009910708
2017-05-29 08:00:00,54.0,22.8219,0.0,215.0,1.1655905e-07,0.009910922
2017-05-29 09:00:00,54.0,22.927056,0.0,313.75,0.0,0.009910874
2017-05-29 10:00:00,54.0,23.077932,0.0,486.75,0.0,0.0099108275
2017-05-29 11:00:00,54.0,23.185374000000003,0.0,633.0,0.0,0.00991078
2017-05-29 12:00:00,54.0,23.253953999999997,0.0,729.0,0.0,0.009910733
2017-05-29 13:00:00,54.0,23.281385999999998,0.0,764.0,5.7140277e-08,0.009910686
2017-05-29 14:00:00,54.0,23.285196,0.0,769.0,2.344144e-07,0.009910639
2017-05-29 15:00:00,54.0,23.269956,0.0,749.5,0.0,0.009910593
2017-05-29 16:00:00,54.0,23.247858000000004,0.0,721.5,0.0,0.009910545
2017-05-29 17:00:00,54.0,23.224998000000003,0.0,689.5,0.0,0.009910499
2017-05-29 18:00:00,54.0,23.204424000000003,0.0,660.0,0.0,0.009910451
2017-05-29 19:00:00,54.0,23.184612,0.0,632.25,0.0,0.009910405
2017-05-29 20:00:00,54.0,23.162514,0.0,601.5,0.0,0.009910357
2017-05-29 21:00:00,54.0,23.139654000000004,0.0,568.75,0.0,0.009910311
2017-05-29 22:00:00,54.0,23.119842000000002,0.0,541.5,0.0,0.009910264
2017-05-29 23:00:00,54.0,23.100792000000002,0.0,516.0,0.0,0.009910217
2017-05-30 00:00:00,54.0,23.077931999999997,0.0,486.0,0.0,0.00991017
2017-05-30 01:00:00,54.0,23.055072000000003,0.0,457.0,0.0,0.0099101225
2017-05-30 02:00:00,54.0,23.030688,0.0,427.0,0.0,0.009910076
2017-05-30 03:00:00,54.0,23.009352000000003,0.0,401.75,0.0,0.009910029
2017-05-30 04:00:00,54.0,22.989540000000005,0.0,379.25,0.0,0.009909982
2017-05-30 05:00:00,54.0,22.97049,0.0,358.0,0.0,0.009909935
2017-05-30 06:00:00,54.0,22.950678,0.0,336.75,0.0,0.009909847
2017-05-30 07:00:00,54.0,22.933914,0.0,319.25,0.0,0.009909758
2017-05-30 08:00:00,54.0,22.919435999999997,0.0,304.5,0.0,0.00990967
2017-05-30 09:00:00,54.0,22.90572,0.0,291.0,0.0,0.009909581
2017-05-30 10:00:00,54.0,22.895052000000003,0.0,280.5,0.0,0.009909493
2017-05-30 11:00:00,54.0,22.88667,0.0,273.0,0.0,0.009909404
2017-05-30 12:00:00,54.0,22.87905,0.0,265.75,0.0,0.009909316
2017-05-30 13:00:00,54.0,22.875240000000005,0.0,262.0,0.0,0.009909228
2017-05-30 14:00:00,54.0,22.872954000000004,0.0,259.75,0.0,0.00990914
2017-05-30 15:00:00,54.0,22.873716,0.0,260.5,0.0,0.0099090515
2017-05-30 16:00:00,54.0,22.872192000000002,0.0,259.0,0.0,0.009908963
2017-05-30 17:00:00,54.0,22.870668,0.0,258.0,0.0,0.0099088745
2017-05-30 18:00:00,54.0,22.868381999999997,0.0,256.0,0.0,0.009908786
2017-05-30 19:00:00,54.0,22.866858,0.0,254.75,0.0,0.009908698
2017-05-30 20:00:00,54.0,22.86381,0.0,251.75,0.0,0.009908609
2017-05-30 21:00:00,54.0,22.860762,0.0,249.0,0.0,0.009908522
2017-05-30 22:00:00,54.0,22.853142,0.0,242.25,0.0,0.009908433
2017-05-30 23:00:00,54.0,22.845522000000003,0.0,235.75,0.0,0.009908345
2017-05-31 00:00:00,54.0,22.834092000000002,0.0,226.0,0.0,0.009908256
2017-05-31 01:00:00,54.0,22.822662,0.0,216.0,0.0,0.009908168
2017-05-31 02:00:00,54.0,22.811994000000002,0.0,207.5,0.0,0.009908079
2017-05-31 03:00:00,54.0,22.802088,0.0,199.75,0.0,0.009907991
2017-05-31 04:00:00,54.0,22.79142,0.0,191.25,0.0,0.009907902
2017-05-31 05:00:00,54.0,22.782276000000003,0.0,184.25,0.0,0.009907815
2017-05-31 06:00:00,54.0,22.774656,0.0,178.25,0.0,0.009907723
2017-05-31 07:00:00,54.0,22.767798,0.0,173.5,0.0,0.009907632
2017-05-31 08:00:00,54.0,22.760940000000005,0.0,168.5,0.0,0.009907541
2017-05-31 09:00:00,54.0,22.753320000000002,0.0,163.0,0.0,0.00990745
2017-05-31 10:00:00,54.0,22.745700000000003,0.0,157.75,0.0,0.009907358
2017-05-31 11:00:00,54.0,22.736556,0.0,151.0,0.0,0.009907267
2017-05-31 12:00:00,54.0,22.728174,0.0,145.5,0.0,0.009907176
2017-05-31 13:00:00,54.0,22.722078,0.0,141.5,0.0,0.0099070845
2017-05-31 14:00:00,54.0,22.714458,0.0,136.5,0.0,0.009906994
2017-05-31 15:00:00,54.0,22.709124,0.0,133.0,0.0,0.009906903
2017-05-31 16:00:00,54.0,22.705314000000005,0.0,130.5,0.0,0.009906812
2017-05-31 17:00:00,54.0,22.70379,0.0,129.5,0.0,0.00990672
2017-05-31 18:00:00,54.0,22.702266,0.0,128.5,0.0,0.009906629
2017-05-31 19:00:00,54.0,22.69998,0.0,127.5,0.0,0.009906538
2017-05-31 20:00:00,54.0,22.695408,0.0,125.0,0.0,0.009906447
2017-05-31 21:00:00,54.0,22.693884,0.0,124.0,0.0,0.009906355
2017-05-31 22:00:00,54.0,22.690074,0.0,121.5,0.0,0.009906264
2017-05-31 23:00:00,54.0,22.683978000000007,0.0,117.5,0.0,0.009906174
2017-06-01 00:00:00,54.0,22.678644000000002,0.0,115.0,0.0,0.009906082
2017-06-01 01:00:00,54.0,22.67331,0.0,111.5,0.0,0.009905991
2017-06-01 02:00:00,54.0,22.667214000000005,0.0,108.0,0.0,0.0099059
2017-06-01 03:00:00,54.0,22.66188,0.0,105.0,0.0,0.009905809
2017-06-01 04:00:00,54.0,22.658070000000002,0.0,102.75,0.0,0.009905717
2017-06-01 05:00:00,54.0,22.654259999999997,0.0,101.0,0.0,0.009905626
2017-06-01 06:00:00,54.0,22.650450000000003,0.0,98.75,0.0,0.0099055525
2017-06-01 07:00:00,54.0,22.645116,0.0,95.89999999999999,7.6955054e-08,0.009905479
2017-06-01 08:00:00,54.0,22.645116,0.0,95.89999999999999,6.042926e-07,0.0099056875
2017-06-01 09:00:00,54.0,22.654259999999997,0.0,101.0,3.686148e-07,0.009905837
2017-06-01 10:00:00,54.0,22.679406,0.0,115.25,7.2216653e-07,0.009906332
2017-06-01 11:00:00,54.0,22.703028,0.0,129.5,5.207138e-08,0.009906791
2017-06-01 12:00:00,54.0,22.722078,0.0,141.5,0.0,0.009906718
2017-06-01 13:00:00,54.0,22.737318,0.0,152.25,0.0,0.009906735
2017-06-01 14:00:00,54.0,22.757130000000004,0.0,166.0,0.0,0.0099068135
2017-06-01 15:00:00,54.0,22.784562,0.0,186.75,0.0,0.009906739
2017-06-01 16:00:00,54.0,22.834092000000002,0.0,226.5,0.0,0.009906665
2017-06-01 17:00:00,54.0,22.899624,0.0,286.25,0.0,0.009906592
2017-06-01 18:00:00,54.0,22.960584,0.0,348.5,0.0,0.009906518
2017-06-01 19:00:00,54.0,22.989540000000005,0.0,380.25,0.0,0.009906445
2017-06-01 20:00:00,54.0,23.003256000000004,0.0,396.25,6.0365934e-08,0.009906371
2017-06-01 21:00:00,54.0,23.02764,0.0,425.0,0.0,0.009906298
2017-06-01 22:00:00,54.0,23.020020000000002,0.0,415.5,0.0,0.009906224
2017-06-01 23:00:00,54.0,22.992588,0.0,384.0,0.0,0.00990615
2017-06-02 00:00:00,54.0,22.975062,0.0,364.25,0.0,0.009906076
2017-06-02 01:00:00,54.0,22.969728,0.0,358.5,0.0,0.009906002
2017-06-02 02:00:00,54.0,22.96668,0.0,355.0,0.0,0.009905929
2017-06-02 03:00:00,54.0,22.965918,0.0,354.25,0.0,0.009905855
2017-06-02 04:00:00,54.0,22.96668,0.0,355.0,0.0,0.009905782
2017-06-02 05:00:00,54.0,22.963632,0.0,352.0,0.0,0.009905708
2017-06-02 06:00:00,54.0,22.960584,0.0,349.0,0.0,0.0099056205
2017-06-02 07:00:00,54.0,22.954488,0.0,342.0,0.0,0.009905533
2017-06-02 08:00:00,54.0,22.948392000000002,0.0,336.0,0.0,0.009905445
2017-06-02 09:00:00,54.0,22.940772000000003,0.0,327.75,0.0,0.009905358
2017-06-02 10:00:00,54.0,22.930103999999996,0.0,317.0,0.0,0.00990527
2017-06-02 11:00:00,54.0,22.917912,0.0,304.0,0.0,0.009905183
2017-06-02 12:00:00,54.0,22.904958,0.0,291.25,0.0,0.009905095
2017-06-02 13:00:00,54.0,22.891242,0.0,278.75,0.0,0.009905008
2017-06-02 14:00:00,54.0,22.877526000000003,0.0,265.5,0.0,0.00990492
2017-06-02 15:00:00,54.0,22.866096,0.0,255.25,0.0,0.009904833
2017-06-02 16:00:00,54.0,22.856190000000005,0.0,246.25,0.0,0.009904745
2017-06-02 17:00:00,54.0,22.847808,0.0,238.75,0.0,0.0099046575
2017-06-02 18:00:00,54.0,22.837140000000005,0.0,229.5,0.0,0.00990457
2017-06-02 19:00:00,54.0,22.824948000000003,0.0,219.0,9.7115425e-08,0.009904483
2017-06-02 20:00:00,54.0,22.81428,0.0,210.25,0.0,0.009904593
2017-06-02 21:00:00,54.0,22.809708,0.0,206.25,0.0,0.009904506
2017-06-02 22:00:00,54.0,22.798278000000007,0.0,197.5,0.0,0.009904418
2017-06-02 23:00:00,54.0,22.784562,0.0,187.0,0.0,0.009904331
2017-06-03 00:00:00,54.0,22.773894,0.0,178.75,0.0,0.009904244
2017-06-03 01:00:00,54.0,22.763226000000003,0.0,171.0,0.0,0.009904156
2017-06-03 02:00:00,54.0,22.751796,0.0,162.75,0.0,0.009904069
2017-06-03 03:00:00,54.0,22.743414000000005,0.0,156.5,0.0,0.009903981
2017-06-03 04:00:00,54.0,22.737318,0.0,152.5,0.0,0.009903894
2017-06-03 05:00:00,54.0,22.731222000000002,0.0,148.5,0.0,0.009903806
2017-06-03 06:00:00,54.0,22.725888,0.0,145.0,0.0,0.009903722
2017-06-03 07:00:00,54.0,22.721316,0.0,142.0,0.0,0.009903639
2017-06-03 08:00:00,54.0,22.715220000000002,0.0,138.0,0.0,0.009903556
2017-06-03 09:00:00,54.0,22.709886000000004,0.0,134.5,0.0,0.009903472
2017-06-03 10:00:00,54.0,22.704552000000003,0.0,131.0,0.0,0.009903388
2017-06-03 11:00:00,54.0,22.698456,0.0,127.0,0.0,0.009903305
2017-06-03 12:00:00,54.0,22.693884,0.0,124.5,0.0,0.009903221
2017-06-03 13:00:00,54.0,22.687788,0.0,121.0,0.0,0.009903138
2017-06-03 14:00:00,54.0,22.687026000000003,0.0,120.5,0.0,0.009903054
2017-06-03 15:00:00,54.0,22.683216,0.0,118.0,0.0,0.009902971
2017-06-03 16:00:00,54.0,22.68093,0.0,116.5,0.0,0.009902887
2017-06-03 17:00:00,54.0,22.68093,0.0,116.5,0.0,0.009902803
2017-06-03 18:00:00,54.0,22.679406,0.0,115.5,0.0,0.00990272
2017-06-03 19:00:00,54.0,22.677882000000004,0.0,114.5,0.0,0.0099026365
2017-06-03 20:00:00,54.0,22.680168,0.0,116.0,0.0,0.009902553
2017-06-03 21:00:00,54.0,22.68093,0.0,116.5,0.0,0.00990247
2017-06-03 22:00:00,54.0,22.703536,0.0,131.0,0.0,0.009902386
2017-06-03 23:00:00,54.0,22.830282000000004,0.0,224.5,0.0,0.009902302
2017-06-04 00:00:00,54.0,22.882859999999997,0.0,271.0,0.0,0.009902286
2017-06-04 01:00:00,54.0,22.847808,0.0,239.5,0.0,0.009902203
2017-06-04 02:00:00,54.0,22.796753999999996,0.0,197.0,0.0,0.00990212
2017-06-04 03:00:00,54.0,22.763988,0.0,172.0,2.2810031e-08,0.009902036
2017-06-04 04:00:00,54.000004,22.737318,0.0,152.75,4.4162994e-06,0.009902115
2017-06-04 05:00:00,54.000004,22.716744000000002,0.0,139.0,0.0,0.009902031
2017-06-04 06:00:00,54.000004,22.69998,0.0,128.25,0.0,0.009901934
2017-06-04 07:00:00,54.000004,22.687788,0.0,121.0,0.0,0.009901837
2017-06-04 08:00:00,54.000004,22.680168,0.0,116.25,0.0,0.009901741
2017-06-04 09:00:00,54.000004,22.674072000000002,0.0,113.0,0.0,0.009901644
2017-06-04 10:00:00,54.000004,22.668738,0.0,109.5,0.0,0.009901547
2017-06-04 11:00:00,54.0,22.663403999999996,0.0,107.0,0.0,0.00990145
2017-06-04 12:00:00,54.0,22.657308,0.0,103.0,0.0,0.009901353
2017-06-04 13:00:00,54.0,22.651212,0.0,100.05000000000001,0.0,0.009901256
2017-06-04 14:00:00,54.0,22.648164000000005,0.0,98.3,0.0,0.009901159
2017-06-04 15:00:00,54.0,22.64664,0.0,97.5,0.0,0.009901153
2017-06-04 16:00:00,54.0,22.647402000000003,0.0,97.925,0.0,0.009901056
2017-06-04 17:00:00,54.0,22.64664,0.0,97.5,0.0,0.009900959
2017-06-04 18:00:00,54.0,22.650450000000003,0.0,99.675,0.0,0.009900862
2017-06-04 19:00:00,54.0,22.659594000000002,0.0,104.75,0.0,0.0099007655
2017-06-04 20:00:00,54.0,22.672548,0.0,112.0,4.389203e-08,0.009900669
2017-06-04 21:00:00,54.0,22.70252,0.0,131.33333333333334,1.5666262e-07,0.009900572
2017-06-04 22:00:00,54.0,23.052786000000005,0.0,476.25,1.6844879e-07,0.00990208
2017-06-04 23:00:00,54.0,23.350728,0.0,857.75,6.0481135e-08,0.009902551
2017-06-05 00:00:00,54.0,23.449788,0.0,983.75,1.213067e-07,0.009902533
2017-06-05 01:00:00,54.0,23.551896,0.0,1107.5,0.0,0.009902436
2017-06-05 02:00:00,54.0,23.613618,0.0,1177.5,0.0,0.009902339
2017-06-05 03:00:00,54.0,23.62581,0.0,1190.0,0.0,0.009902243
2017-06-05 04:00:00,54.0,23.608284000000005,0.0,1170.0,0.0,0.009902145
2017-06-05 05:00:00,54.0,23.557992000000002,0.0,1112.5,0.0,0.009902048
2017-06-05 06:00:00,54.0,23.497032,0.0,1040.0,0.0,0.009901963
2017-06-05 07:00:00,54.0,23.429214,0.0,954.25,0.0,0.009901878
2017-06-05 08:00:00,54.0,23.361396,0.0,867.75,0.0,0.009901794
2017-06-05 09:00:00,54.0,23.305770000000003,0.0,795.25,0.0,0.009901709
2017-06-05 10:00:00,54.0,23.259288,0.0,736.0,0.0,0.009901624
2017-06-05 11:00:00,54.0,23.228046,0.0,694.25,0.0,0.009901539
2017-06-05 12:00:00,54.0,23.19909,0.0,652.5,0.0,0.009901975
2017-06-05 13:00:00,54.0,23.175468,0.0,619.5,0.0,0.0099018905
2017-06-05 14:00:00,54.0,23.151084,0.0,585.25,0.0,0.009901945
2017-06-05 15:00:00,54.0,23.13051,0.0,556.25,0.0,0.00990186
2017-06-05 16:00:00,54.0,23.109936000000005,0.0,528.0,0.0,0.009901775
2017-06-05 17:00:00,54.0,23.089362,0.0,501.0,0.0,0.009901689
2017-06-05 18:00:00,54.0,23.074122000000003,0.0,481.0,0.0,0.009901605
2017-06-05 19:00:00,54.0,23.058882,0.0,461.5,1.01953916e-07,0.00990152
2017-06-05 20:00:00,54.0,23.0505,0.0,451.0,8.53648e-08,0.009901435
2017-06-05 21:00:00,54.0,23.045166000000002,0.0,444.5,0.0,0.00990135
2017-06-05 22:00:00,54.0,23.030688,0.0,427.0,0.0,0.009901266
2017-06-05 23:00:00,54.0,23.010876,0.0,403.5,0.0,0.009901284
2017-06-06 00:00:00,54.0,22.985730000000004,0.0,374.75,0.0,0.0099011995
2017-06-06 01:00:00,54.0,22.96668,0.0,354.0,0.0,0.009901115
2017-06-06 02:00:00,54.0,22.950678000000007,0.0,336.5,0.0,0.00990118
2017-06-06 03:00:00,54.0,22.936962,0.0,322.5,0.0,0.009901095
2017-06-06 04:00:00,54.0,22.926294,0.0,311.25,0.0,0.00990101
2017-06-06 05:00:00,54.0,22.915626000000003,0.0,300.75,0.0,0.009900926
2017-06-06 06:00:00,54.0,22.908768,0.0,294.0,0.0,0.00990083
2017-06-06 07:00:00,54.0,22.90191,0.0,287.25,0.0,0.009900733
2017-06-06 08:00:00,54.0,22.897338,0.0,282.75,0.0,0.009900636
2017-06-06 09:00:00,54.0,22.891242,0.0,276.75,0.0,0.00990054
2017-06-06 10:00:00,54.0,22.886670000000002,0.0,273.25,0.0,0.009900443
2017-06-06 11:00:00,54.0,22.882859999999997,0.0,269.5,0.0,0.009900346
2017-06-06 12:00:00,54.0,22.876764000000005,0.0,263.5,0.0,0.0099002505
2017-06-06 13:00:00,54.0,22.870668,0.0,258.0,0.0,0.009900154
2017-06-06 14:00:00,54.0,22.869144000000002,0.0,257.0,0.0,0.009900057
2017-06-06 15:00:00,54.0,22.864572000000003,0.0,252.5,0.0,0.00989996
2017-06-06 16:00:00,54.0,22.862286000000005,0.0,250.25,0.0,0.009899864
2017-06-06 17:00:00,54.0,22.86381,0.0,251.75,0.0,0.009899767
2017-06-06 18:00:00,54.0,22.86,0.0,248.0,0.0,0.009899671
2017-06-06 19:00:00,54.0,22.86,0.0,248.0,0.0,0.009899574
2017-06-06 20:00:00,54.0,22.856952,0.0,246.0,0.0,0.0098994775
2017-06-06 21:00:00,54.0,22.857713999999998,0.0,246.75,0.0,0.009899382
2017-06-06 22:00:00,54.0,22.853142,0.0,242.25,0.0,0.009899285
2017-06-06 23:00:00,54.0,22.849331999999997,0.0,239.0,0.0,0.009899188
2017-06-07 00:00:00,54.0,22.846284,0.0,236.5,0.0,0.009899092
2017-06-07 01:00:00,54.0,22.84095,0.0,232.0,0.0,0.009898995
2017-06-07 02:00:00,54.0,22.843998,0.0,234.5,0.0,0.009898898
2017-06-07 03:00:00,54.0,22.848570000000002,0.0,238.75,0.0,0.009898802
2017-06-07 04:00:00,54.0,22.850856,0.0,241.0,0.0,0.009898705
2017-06-07 05:00:00,54.0,22.84476,0.0,235.25,0.0,0.009898609
2017-06-07 06:00:00,54.0,22.840188,0.0,231.5,0.0,0.0098985005
2017-06-07 07:00:00,54.0,22.836378000000007,0.0,228.0,0.0,0.009898393
2017-06-07 08:00:00,54.0,22.832568,0.0,224.5,0.0,0.009898285
2017-06-07 09:00:00,54.0,22.827234,0.0,220.5,0.0,0.009898177
2017-06-07 10:00:00,54.0,22.821138,0.0,215.25,0.0,0.009898069
2017-06-07 11:00:00,54.0,22.812756,0.0,208.5,0.0,0.009897962
2017-06-07 12:00:00,54.0,22.804374,0.0,201.75,0.0,0.009897854
2017-06-07 13:00:00,54.0,22.795992,0.0,195.0,0.0,0.009897746
2017-06-07 14:00:00,54.0,22.788372000000003,0.0,189.0,0.0,0.009897638
2017-06-07 15:00:00,54.0,22.784562,0.0,186.5,0.0,0.00989753
2017-06-07 16:00:00,54.0,22.780752,0.0,183.0,0.0,0.009897423
2017-06-07 17:00:00,54.0,22.777703999999996,0.0,181.0,0.0,0.009897315
2017-06-07 18:00:00,54.0,22.771608,0.0,176.25,0.0,0.009897207
2017-06-07 19:00:00,54.0,22.767035999999997,0.0,173.0,0.0,0.009897099
2017-06-07 20:00:00,54.0,22.762464000000005,0.0,170.0,0.0,0.009896991
2017-06-07 21:00:00,54.0,22.758653999999996,0.0,167.25,0.0,0.009896884
2017-06-07 22:00:00,54.0,22.751796,0.0,162.0,0.0,0.009896776
2017-06-07 23:00:00,54.0,22.745700000000003,0.0,158.0,0.0,0.009896668
2017-06-08 00:00:00,54.0,22.738841999999998,0.0,153.25,0.0,0.00989656
2017-06-08 01:00:00,54.0,22.73427,0.0,149.75,0.0,0.009896453
2017-06-08 02:00:00,54.0,22.726650000000003,0.0,144.5,0.0,0.0098963445
2017-06-08 03:00:00,54.0,22.720554000000003,0.0,140.5,0.0,0.0098962365
2017-06-08 04:00:00,54.0,22.716744000000002,0.0,138.0,0.0,0.009896128
2017-06-08 05:00:00,54.0,22.712172000000002,0.0,135.0,0.0,0.009896021
2017-06-08 06:00:00,54.0,22.708362,0.0,132.75,0.0,0.009895912
2017-06-08 07:00:00,54.0,22.702266,0.0,129.5,0.0,0.009895804
