,Stage_sim,Stage_obs,Velocity_sim,Q_obs,excessive_rain,SM
2017-05-19 15:00:00,54.0,22.492716,0.0,32.7,0.0,0.009546743
2017-05-19 16:00:00,54.0,22.491192,0.0,32.2,0.0,0.009546273
2017-05-19 17:00:00,54.0,22.491192,0.0,32.275000000000006,0.0,0.009545803
2017-05-19 18:00:00,54.0,22.498050000000003,0.0,34.325,0.0,0.009545334
2017-05-19 19:00:00,54.0,22.501098,0.0,35.25,0.0,0.009544863
2017-05-19 20:00:00,54.0,22.503384,0.0,36.0,0.0,0.009544394
2017-05-19 21:00:00,54.0,22.504146,0.0,36.225,0.0,0.009543924
2017-05-19 22:00:00,54.0,22.504146,0.0,36.225,0.0,0.009543454
2017-05-19 23:00:00,54.0,22.506432000000004,0.0,36.9,0.0,0.009542985
2017-05-20 00:00:00,54.0,22.505670000000002,0.0,36.675000000000004,0.0,0.009542515
2017-05-20 01:00:00,54.0,22.504146,0.0,36.225,0.0,0.009542045
2017-05-20 02:00:00,54.0,22.501098,0.0,35.25,0.0,0.009541576
2017-05-20 03:00:00,54.0,22.500336,0.0,35.0,0.0,0.009541106
2017-05-20 04:00:00,54.0,22.500336,0.0,35.0,0.0,0.009540636
2017-05-20 05:00:00,54.0,22.501859999999997,0.0,35.5,0.0,0.009540167
2017-05-20 06:00:00,54.0,22.503384,0.0,36.0,0.0,0.009539694
2017-05-20 07:00:00,54.0,22.503384,0.0,36.0,0.0,0.0095392205
2017-05-20 08:00:00,54.0,22.503384,0.0,36.0,0.0,0.009538747
2017-05-20 09:00:00,54.0,22.503384,0.0,36.0,0.0,0.009538274
2017-05-20 10:00:00,54.0,22.503384,0.0,36.0,0.0,0.009537801
2017-05-20 11:00:00,54.0,22.501859999999997,0.0,35.5,0.0,0.009537328
2017-05-20 12:00:00,54.0,22.498812,0.0,34.55,0.0,0.009536855
2017-05-20 13:00:00,54.0,22.493478,0.0,32.975,0.0,0.009536383
2017-05-20 14:00:00,54.0,22.493478,0.0,32.975,0.0,0.00953591
2017-05-20 15:00:00,54.0,22.490430000000003,0.0,32.075,0.0,0.0095354365
2017-05-20 16:00:00,54.0,22.491192,0.0,32.3,0.0,0.009534963
2017-05-20 17:00:00,54.0,22.491192,0.0,32.3,0.0,0.009534491
2017-05-20 18:00:00,54.0,22.492716,0.0,32.75,0.0,0.009534018
2017-05-20 19:00:00,54.0,22.493478,0.0,32.975,0.0,0.009533545
2017-05-20 20:00:00,54.0,22.495764000000005,0.0,33.65,0.0,0.009533073
2017-05-20 21:00:00,54.0,22.498050000000003,0.0,34.325,0.0,0.0095326
2017-05-20 22:00:00,54.0,22.501098,0.0,35.25,0.0,0.009532127
2017-05-20 23:00:00,54.0,22.501859999999997,0.0,35.5,0.0,0.009531654
2017-05-21 00:00:00,54.0,22.503384,0.0,36.0,0.0,0.009531181
2017-05-21 01:00:00,54.0,22.501859999999997,0.0,35.55,0.0,0.0095372535
2017-05-21 02:00:00,54.0,22.499574,0.0,34.85,0.0,0.00953678
2017-05-21 03:00:00,54.0,22.500336000000004,0.0,35.1,0.0,0.009536308
2017-05-21 04:00:00,54.0,22.640544000000002,0.0,100.95,0.0,0.009535835
2017-05-21 05:00:00,54.0,22.754844000000002,0.0,164.5,0.0,0.009535362
2017-05-21 06:00:00,54.0,22.683978,0.0,117.75,0.0,0.009534952
2017-05-21 07:00:00,54.0,22.681692,0.0,116.25,0.0,0.009534542
2017-05-21 08:00:00,54.0,22.696932000000004,0.0,125.5,0.0,0.009534133
2017-05-21 09:00:00,54.0,22.706838,0.0,131.5,0.0,0.009533892
2017-05-21 10:00:00,54.0,22.709124,0.0,133.0,0.0,0.009533568
2017-05-21 11:00:00,54.0,22.703028000000007,0.0,129.0,0.0,0.009533158
2017-05-21 12:00:00,54.0,22.693884,0.0,123.75,0.0,0.009532748
2017-05-21 13:00:00,54.0,22.679406,0.0,114.75,0.0,0.009532338
2017-05-21 14:00:00,54.0,22.666452000000003,0.0,107.5,0.0,0.009531928
2017-05-21 15:00:00,54.0,22.658832000000004,0.0,103.0,0.0,0.009531518
2017-05-21 16:00:00,54.0,22.660356,0.0,104.0,0.0,0.009531109
2017-05-21 17:00:00,54.0,22.664165999999998,0.0,106.5,0.0,0.009530699
2017-05-21 18:00:00,54.0,22.66188,0.0,105.0,0.0,0.009530289
2017-05-21 19:00:00,54.0,22.651974,0.0,99.4,0.0,0.00952988
2017-05-21 20:00:00,54.0,22.656546,0.0,102.25,0.0,0.0095294705
2017-05-21 21:00:00,54.0,22.650450000000003,0.0,98.775,0.0,0.009529061
2017-05-21 22:00:00,54.0,22.653498,0.0,100.35,2.4375614e-08,0.009528651
2017-05-21 23:00:00,54.0,22.674834,0.0,112.5,0.0,0.009528241
2017-05-22 00:00:00,54.0,22.667976000000003,0.0,108.5,0.0,0.009527831
2017-05-22 01:00:00,54.0,22.65426,0.0,100.77499999999999,0.0,0.0095274225
2017-05-22 02:00:00,54.0,22.643591999999998,0.0,95.0,0.0,0.009527013
2017-05-22 03:00:00,54.0,22.631400000000003,0.0,88.65,0.0,0.009526656
2017-05-22 04:00:00,54.0,22.620731999999997,0.0,83.25,0.0,0.009526675
2017-05-22 05:00:00,54.0,22.610826000000003,0.0,78.425,0.0,0.009526265
2017-05-22 06:00:00,54.0,22.602444000000002,0.0,74.5,0.0,0.009526066
2017-05-22 07:00:00,54.0,22.594824,0.0,71.0,0.0,0.009525866
2017-05-22 08:00:00,54.0,22.588728000000007,0.0,68.275,0.0,0.009525668
2017-05-22 09:00:00,54.0,22.58187,0.0,65.275,0.0,0.009525469
2017-05-22 10:00:00,54.0,22.575774,0.0,62.675,0.0,0.009525269
2017-05-22 11:00:00,54.0,22.568154000000003,0.0,59.5,0.0,0.00952507
2017-05-22 12:00:00,54.0,22.56282,0.0,57.3,0.0,0.009525062
2017-05-22 13:00:00,54.0,22.557486000000004,0.0,55.2,0.0,0.009524863
2017-05-22 14:00:00,54.0,22.552914000000005,0.0,53.4,0.0,0.009524664
2017-05-22 15:00:00,54.0,22.547580000000004,0.0,51.35,0.0,0.009524704
2017-05-22 16:00:00,54.0,22.548341999999998,0.0,51.625,0.0,0.009524995
2017-05-22 17:00:00,54.0,22.548341999999998,0.0,51.625,0.0,0.009524796
2017-05-22 18:00:00,54.0,22.581108,0.0,65.675,0.0,0.009524988
2017-05-22 19:00:00,54.0,22.80285,0.0,207.75,2.1297895e-08,0.0095257545
2017-05-22 20:00:00,54.0,22.944582,0.0,331.5,0.0,0.009525651
2017-05-22 21:00:00,54.0,22.99716,0.0,389.25,0.0,0.009525452
2017-05-22 22:00:00,54.0,23.105363999999998,0.0,524.5,0.0,0.009525253
2017-05-22 23:00:00,54.0,23.20671,0.0,665.25,0.0,0.009525054
2017-05-23 00:00:00,54.0,23.277576000000003,0.0,760.75,0.0,0.009524855
2017-05-23 01:00:00,54.0,23.333964,0.0,833.0,0.0,0.0095246555
2017-05-23 02:00:00,54.0,23.360634,0.0,869.0,0.0,0.009524456
2017-05-23 03:00:00,54.0,23.362920000000003,0.0,872.0,0.0,0.009524257
2017-05-23 04:00:00,54.0,23.349204000000004,0.0,853.75,0.0,0.009524059
2017-05-23 05:00:00,54.0,23.32101,0.0,816.0,0.0,0.009523859
2017-05-23 06:00:00,54.0,23.297388,0.0,786.0,0.0,0.009523433
2017-05-23 07:00:00,54.0,23.27148,0.0,752.75,0.0,0.009523007
2017-05-23 08:00:00,54.0,23.241,0.0,713.75,0.0,0.009522581
2017-05-23 09:00:00,54.0,23.213568,0.0,674.75,0.0,0.009522154
2017-05-23 10:00:00,54.0,23.188422000000003,0.0,639.0,0.0,0.009521728
2017-05-23 11:00:00,54.0,23.158703999999997,0.0,597.5,0.0,0.009521302
2017-05-23 12:00:00,54.0,23.129748,0.0,556.5,0.0,0.009520876
2017-05-23 13:00:00,54.0,23.102316000000002,0.0,519.0,0.0,0.00952045
2017-05-23 14:00:00,54.0,23.075646,0.0,484.0,0.0,0.009520024
2017-05-23 15:00:00,54.0,23.051262,0.0,453.25,0.0,0.0095195975
2017-05-23 16:00:00,54.0,23.026878000000007,0.0,423.5,0.0,0.009519172
2017-05-23 17:00:00,54.0,23.004018,0.0,396.5,0.0,0.009518746
2017-05-23 18:00:00,54.0,22.981158000000004,0.0,370.75,0.0,0.00951832
2017-05-23 19:00:00,54.0,22.95906,0.0,346.5,0.0,0.009517894
2017-05-23 20:00:00,54.0,22.942296,0.0,328.75,0.0,0.0095174685
2017-05-23 21:00:00,54.0,22.923246,0.0,309.25,0.0,0.009517042
2017-05-23 22:00:00,54.0,22.904196,0.0,290.5,0.0,0.009516616
2017-05-23 23:00:00,54.0,22.883622000000003,0.0,270.75,0.0,0.009516191
2017-05-24 00:00:00,54.0,22.86381,0.0,252.5,0.0,0.009515765
2017-05-24 01:00:00,54.0,22.843998000000003,0.0,235.0,0.0,0.0095153395
2017-05-24 02:00:00,54.0,22.823424000000003,0.0,217.25,0.0,0.009515525
2017-05-24 03:00:00,54.0,22.811231999999997,0.0,207.25,0.0,0.009515099
2017-05-24 04:00:00,54.0,22.800564000000005,0.0,198.75,0.0,0.009514674
2017-05-24 05:00:00,54.0,22.79142,0.0,191.5,0.0,0.009514248
2017-05-24 06:00:00,54.0,22.785324,0.0,187.0,0.0,0.0095138205
2017-05-24 07:00:00,54.0,22.776942,0.0,180.5,0.0,0.009513394
2017-05-24 08:00:00,54.0,22.770846,0.0,176.25,0.0,0.0095129665
2017-05-24 09:00:00,54.0,22.765512,0.0,172.0,0.0,0.00951254
2017-05-24 10:00:00,54.0,22.760940000000005,0.0,169.0,0.0,0.0095121125
2017-05-24 11:00:00,54.0,22.755606,0.0,164.5,0.0,0.009511686
2017-05-24 12:00:00,54.0,22.748748,0.0,160.0,0.0,0.009511258
2017-05-24 13:00:00,54.0,,0.0,,0.0,0.009510832
2017-05-24 14:00:00,54.0,,0.0,,0.0,0.009510404
2017-05-24 15:00:00,54.0,,0.0,,0.0,0.009509978
2017-05-24 16:00:00,54.0,,0.0,,0.0,0.00950955
2017-05-24 17:00:00,54.0,,0.0,,0.0,0.009509124
2017-05-24 18:00:00,54.0,,0.0,,0.0,0.009508697
2017-05-24 19:00:00,54.0,,0.0,,0.0,0.00950827
2017-05-24 20:00:00,54.0,,0.0,,0.0,0.009507843
2017-05-24 21:00:00,54.0,,0.0,,0.0,0.009507417
2017-05-24 22:00:00,54.0,,0.0,,0.0,0.009506989
2017-05-24 23:00:00,54.0,,0.0,,0.0,0.009506563
2017-05-25 00:00:00,54.0,,0.0,,0.0,0.009506136
2017-05-25 01:00:00,54.0,,0.0,,0.0,0.00950571
2017-05-25 02:00:00,54.0,,0.0,,0.0,0.009505283
2017-05-25 03:00:00,54.0,,0.0,,0.0,0.009504857
2017-05-25 04:00:00,54.0,,0.0,,0.0,0.00950443
2017-05-25 05:00:00,54.0,,0.0,,0.0,0.009504003
2017-05-25 06:00:00,54.0,,0.0,,0.0,0.009503507
2017-05-25 07:00:00,54.0,,0.0,,0.0,0.009503012
2017-05-25 08:00:00,54.0,,0.0,,0.0,0.009502516
2017-05-25 09:00:00,54.0,,0.0,,0.0,0.009502021
2017-05-25 10:00:00,54.0,,0.0,,0.0,0.009501524
2017-05-25 11:00:00,54.0,,0.0,,0.0,0.009501029
2017-05-25 12:00:00,54.0,,0.0,,0.0,0.009500533
2017-05-25 13:00:00,54.0,,0.0,,0.0,0.009500038
2017-05-25 14:00:00,54.0,,0.0,,0.0,0.009499542
2017-05-25 15:00:00,54.0,,0.0,,0.0,0.009499047
2017-05-25 16:00:00,54.0,,0.0,,0.0,0.0094985515
2017-05-25 17:00:00,54.0,,0.0,,0.0,0.009498056
2017-05-25 18:00:00,54.0,,0.0,,0.0,0.0094975615
2017-05-25 19:00:00,54.0,,0.0,,0.0,0.009497066
2017-05-25 20:00:00,54.0,,0.0,,0.0,0.009496571
2017-05-25 21:00:00,54.0,22.780752,0.0,184.0,0.0,0.009496075
2017-05-25 22:00:00,54.0,22.774656,0.0,179.0,0.0,0.00949558
2017-05-25 23:00:00,54.0,22.765512,0.0,172.0,0.0,0.009495085
2017-05-26 00:00:00,54.0,22.754082000000004,0.0,164.0,0.0,0.00949459
2017-05-26 01:00:00,54.0,22.746462,0.0,158.5,0.0,0.009494094
2017-05-26 02:00:00,54.0,22.73808,0.0,153.0,0.0,0.0094936
2017-05-26 03:00:00,54.0,22.728174,0.0,146.5,0.0,0.009493104
2017-05-26 04:00:00,54.0,22.719791999999998,0.0,140.5,0.0,0.00949261
2017-05-26 05:00:00,54.0,22.715981999999997,0.0,138.5,0.0,0.009492114
2017-05-26 06:00:00,54.0,22.709124,0.0,134.0,0.0,0.009491933
2017-05-26 07:00:00,54.0,22.70379,0.0,130.5,0.0,0.009491752
2017-05-26 08:00:00,54.0,22.696931999999997,0.0,126.0,0.0,0.00949157
2017-05-26 09:00:00,54.0,22.69236,0.0,123.0,0.0,0.009491389
2017-05-26 10:00:00,54.0,22.687026000000003,0.0,119.5,0.0,0.009491207
2017-05-26 11:00:00,54.0,22.68093,0.0,116.5,0.0,0.009491026
2017-05-26 12:00:00,54.0,22.674834,0.0,112.5,0.0,0.009490845
2017-05-26 13:00:00,54.0,22.668738,0.0,109.5,0.0,0.009490663
2017-05-26 14:00:00,54.0,22.663403999999996,0.0,106.0,0.0,0.009490482
2017-05-26 15:00:00,54.0,22.660356,0.0,104.5,0.0,0.009490301
2017-05-26 16:00:00,54.0,22.658070000000002,0.0,103.5,0.0,0.009490119
2017-05-26 17:00:00,54.0,22.656546,0.0,102.5,0.0,0.009489938
2017-05-26 18:00:00,54.0,22.656546000000006,0.0,102.5,0.0,0.009489757
2017-05-26 19:00:00,54.0,22.655784,0.0,102.0,0.0,0.009489575
2017-05-26 20:00:00,54.0,22.653498,0.0,100.5,0.0,0.009489394
2017-05-26 21:00:00,54.0,22.650450000000003,0.0,99.02499999999999,0.0,0.009489213
2017-05-26 22:00:00,54.0,22.649688,0.0,98.7,0.0,0.0094890315
2017-05-26 23:00:00,54.0,22.645878,0.0,96.67499999999998,0.0,0.00948885
2017-05-27 00:00:00,54.0,22.64283,0.0,95.00000000000001,0.0,0.009488669
2017-05-27 01:00:00,54.0,22.63902,0.0,93.0,0.0,0.009488488
2017-05-27 02:00:00,54.0,22.63521,0.0,91.1,0.0,0.009488306
2017-05-27 03:00:00,54.0,22.631400000000003,0.0,89.1,0.0,0.009488125
2017-05-27 04:00:00,54.0,22.628352,0.0,87.6,0.0,0.009487944
2017-05-27 05:00:00,54.0,22.623780000000004,0.0,85.25,0.0,0.009487762
2017-05-27 06:00:00,54.0,22.624542,0.0,85.625,0.0,0.009487315
2017-05-27 07:00:00,54.0,22.622256,0.0,84.5,0.0,0.009486869
2017-05-27 08:00:00,54.0,22.61997,0.0,83.375,0.0,0.009486422
2017-05-27 09:00:00,54.0,22.616922000000002,0.0,81.875,0.0,0.009485975
2017-05-27 10:00:00,54.0,22.614635999999997,0.0,80.8,0.0,0.009485528
2017-05-27 11:00:00,54.0,22.610064000000005,0.0,78.6,0.0,0.009485081
2017-05-27 12:00:00,54.0,22.606253999999996,0.0,76.825,0.0,0.009484635
2017-05-27 13:00:00,54.0,22.602444000000002,0.0,75.0,0.0,0.009484188
2017-05-27 14:00:00,54.0,22.598634,0.0,73.25,0.0,0.009483741
2017-05-27 15:00:00,54.0,22.59711,0.0,72.55000000000001,0.0,0.009483295
2017-05-27 16:00:00,54.0,22.596348,0.0,72.2,0.0,0.0094828475
2017-05-27 17:00:00,54.0,22.595585999999997,0.0,71.85,0.0,0.0094824005
2017-05-27 18:00:00,54.0,22.592538,0.0,70.525,0.0,0.009481954
2017-05-27 19:00:00,54.0,22.59711,0.0,72.65,0.0,0.009481507
2017-05-27 20:00:00,54.0,22.599396000000006,0.0,73.7,0.0,0.009481061
2017-05-27 21:00:00,54.0,22.602444000000002,0.0,75.10000000000001,0.0,0.009480614
2017-05-27 22:00:00,54.0,22.600920000000002,0.0,74.4,0.0,0.009480168
2017-05-27 23:00:00,54.0,22.600920000000002,0.0,74.4,0.0,0.009479721
2017-05-28 00:00:00,54.0,22.598634,0.0,73.35,0.0,0.009479275
2017-05-28 01:00:00,54.0,22.595585999999997,0.0,71.94999999999999,0.0,0.009478829
2017-05-28 02:00:00,54.0,22.594062,0.0,71.25,0.0,0.009478382
2017-05-28 03:00:00,54.0,22.587966,0.0,68.55000000000001,0.0,0.009477936
2017-05-28 04:00:00,54.0,22.587203999999996,0.0,68.2,0.0,0.00947749
2017-05-28 05:00:00,54.0,22.586441999999998,0.0,67.875,0.0,0.009477043
2017-05-28 06:00:00,54.0,22.58568,0.0,67.6,0.0,0.009476561
2017-05-28 07:00:00,54.0,22.583394000000002,0.0,66.55,0.0,0.00947608
2017-05-28 08:00:00,54.0,22.581870000000002,0.0,65.875,0.0,0.009475598
2017-05-28 09:00:00,54.0,22.579584,0.0,64.9,0.0,0.009475117
2017-05-28 10:00:00,54.0,22.577298,0.0,63.925,0.0,0.009474636
2017-05-28 11:00:00,54.0,22.573488,0.0,62.3,0.0,0.009474155
2017-05-28 12:00:00,54.0,22.57044,0.0,61.1,0.0,0.009473673
2017-05-28 13:00:00,54.0,22.56663,0.0,59.49999999999999,0.0,0.009473192
2017-05-28 14:00:00,54.0,22.564344000000002,0.0,58.6,0.0,0.00947271
2017-05-28 15:00:00,54.0,22.562058,0.0,57.625,0.0,0.0094722295
2017-05-28 16:00:00,54.0,22.561296,0.0,57.324999999999996,0.0,0.009471748
2017-05-28 17:00:00,54.0,22.562820000000002,0.0,58.0,0.0,0.0094712665
2017-05-28 18:00:00,54.0,22.562820000000002,0.0,58.025,0.0,0.009470785
2017-05-28 19:00:00,54.0,22.565868000000005,0.0,59.25,0.0,0.0094703045
2017-05-28 20:00:00,54.0,22.565868000000005,0.0,59.275,0.0,0.009469823
2017-05-28 21:00:00,54.0,22.568154000000003,0.0,60.2,0.0,0.009469342
2017-05-28 22:00:00,54.0,22.566630000000004,0.0,59.575,0.0,0.009468861
2017-05-28 23:00:00,54.0,22.569678,0.0,60.875,0.0,0.00946838
2017-05-29 00:00:00,54.0,22.565106,0.0,58.975,0.0,0.009467899
2017-05-29 01:00:00,54.0,22.567392,0.0,59.9,0.0,0.009467418
2017-05-29 02:00:00,54.0,22.564344000000002,0.0,58.7,0.0,0.009466937
2017-05-29 03:00:00,54.0,22.561296,0.0,57.4,0.0,0.009466456
2017-05-29 04:00:00,54.0,22.561296,0.0,57.4,0.0,0.009465976
2017-05-29 05:00:00,54.0,22.568154000000003,0.0,60.675,5.5360493e-07,0.009468837
2017-05-29 06:00:00,54.0,22.685502,0.0,121.0,0.0,0.009468766
2017-05-29 07:00:00,54.0,22.824185999999997,0.0,219.75,0.0,0.00946897
2017-05-29 08:00:00,54.0,22.8219,0.0,215.0,0.0,0.009468987
2017-05-29 09:00:00,54.0,22.927056,0.0,313.75,0.0,0.009468768
2017-05-29 10:00:00,54.0,23.077932,0.0,486.75,0.0,0.00946855
2017-05-29 11:00:00,54.0,23.185374000000003,0.0,633.0,0.0,0.009468332
2017-05-29 12:00:00,54.0,23.253953999999997,0.0,729.0,0.0,0.009468114
2017-05-29 13:00:00,54.0,23.281385999999998,0.0,764.0,0.0,0.009467895
2017-05-29 14:00:00,54.0,23.285196,0.0,769.0,6.598651e-08,0.009467677
2017-05-29 15:00:00,54.0,23.269956,0.0,749.5,0.0,0.009467459
2017-05-29 16:00:00,54.0,23.247858000000004,0.0,721.5,0.0,0.009467241
2017-05-29 17:00:00,54.0,23.224998000000003,0.0,689.5,0.0,0.0094670225
2017-05-29 18:00:00,54.0,23.204424000000003,0.0,660.0,0.0,0.009466805
2017-05-29 19:00:00,54.0,23.184612,0.0,632.25,0.0,0.009466587
2017-05-29 20:00:00,54.0,23.162514,0.0,601.5,0.0,0.009466369
2017-05-29 21:00:00,54.0,23.139654000000004,0.0,568.75,0.0,0.009466151
2017-05-29 22:00:00,54.0,23.119842000000002,0.0,541.5,0.0,0.009465932
2017-05-29 23:00:00,54.0,23.100792000000002,0.0,516.0,0.0,0.009465714
2017-05-30 00:00:00,54.0,23.077931999999997,0.0,486.0,0.0,0.009465496
2017-05-30 01:00:00,54.0,23.055072000000003,0.0,457.0,0.0,0.009465278
2017-05-30 02:00:00,54.0,23.030688,0.0,427.0,0.0,0.00946506
2017-05-30 03:00:00,54.0,23.009352000000003,0.0,401.75,0.0,0.009464842
2017-05-30 04:00:00,54.0,22.989540000000005,0.0,379.25,0.0,0.009464623
2017-05-30 05:00:00,54.0,22.97049,0.0,358.0,0.0,0.0094644055
2017-05-30 06:00:00,54.0,22.950678,0.0,336.75,0.0,0.009463996
2017-05-30 07:00:00,54.0,22.933914,0.0,319.25,0.0,0.009463585
2017-05-30 08:00:00,54.0,22.919435999999997,0.0,304.5,0.0,0.009463174
2017-05-30 09:00:00,54.0,22.90572,0.0,291.0,0.0,0.009462764
2017-05-30 10:00:00,54.0,22.895052000000003,0.0,280.5,0.0,0.009462354
2017-05-30 11:00:00,54.0,22.88667,0.0,273.0,0.0,0.009461943
2017-05-30 12:00:00,54.0,22.87905,0.0,265.75,0.0,0.009461532
2017-05-30 13:00:00,54.0,22.875240000000005,0.0,262.0,0.0,0.009461123
2017-05-30 14:00:00,54.0,22.872954000000004,0.0,259.75,0.0,0.009460712
2017-05-30 15:00:00,54.0,22.873716,0.0,260.5,0.0,0.009460302
2017-05-30 16:00:00,54.0,22.872192000000002,0.0,259.0,0.0,0.009459891
2017-05-30 17:00:00,54.0,22.870668,0.0,258.0,0.0,0.009459482
2017-05-30 18:00:00,54.0,22.868381999999997,0.0,256.0,0.0,0.009459071
2017-05-30 19:00:00,54.0,22.866858,0.0,254.75,0.0,0.009458661
2017-05-30 20:00:00,54.0,22.86381,0.0,251.75,0.0,0.00945825
2017-05-30 21:00:00,54.0,22.860762,0.0,249.0,0.0,0.009457841
2017-05-30 22:00:00,54.0,22.853142,0.0,242.25,0.0,0.009457431
2017-05-30 23:00:00,54.0,22.845522000000003,0.0,235.75,0.0,0.00945702
2017-05-31 00:00:00,54.0,22.834092000000002,0.0,226.0,0.0,0.00945661
2017-05-31 01:00:00,54.0,22.822662,0.0,216.0,0.0,0.0094562005
2017-05-31 02:00:00,54.0,22.811994000000002,0.0,207.5,0.0,0.00945579
2017-05-31 03:00:00,54.0,22.802088,0.0,199.75,0.0,0.00945538
2017-05-31 04:00:00,54.0,22.79142,0.0,191.25,0.0,0.00945497
2017-05-31 05:00:00,54.0,22.782276000000003,0.0,184.25,0.0,0.00945456
2017-05-31 06:00:00,54.0,22.774656,0.0,178.25,0.0,0.009454137
2017-05-31 07:00:00,54.0,22.767798,0.0,173.5,0.0,0.009453714
2017-05-31 08:00:00,54.0,22.760940000000005,0.0,168.5,0.0,0.00945329
2017-05-31 09:00:00,54.0,22.753320000000002,0.0,163.0,0.0,0.009452867
2017-05-31 10:00:00,54.0,22.745700000000003,0.0,157.75,0.0,0.0094524445
2017-05-31 11:00:00,54.0,22.736556,0.0,151.0,0.0,0.009452022
2017-05-31 12:00:00,54.0,22.728174,0.0,145.5,0.0,0.009451599
2017-05-31 13:00:00,54.0,22.722078,0.0,141.5,0.0,0.009451175
2017-05-31 14:00:00,54.0,22.714458,0.0,136.5,0.0,0.009450752
2017-05-31 15:00:00,54.0,22.709124,0.0,133.0,0.0,0.0094503295
2017-05-31 16:00:00,54.0,22.705314000000005,0.0,130.5,0.0,0.009449907
2017-05-31 17:00:00,54.0,22.70379,0.0,129.5,0.0,0.009449484
2017-05-31 18:00:00,54.0,22.702266,0.0,128.5,0.0,0.009449061
2017-05-31 19:00:00,54.0,22.69998,0.0,127.5,0.0,0.009448638
2017-05-31 20:00:00,54.0,22.695408,0.0,125.0,0.0,0.009448215
2017-05-31 21:00:00,54.0,22.693884,0.0,124.0,0.0,0.009447793
2017-05-31 22:00:00,54.0,22.690074,0.0,121.5,0.0,0.00944737
2017-05-31 23:00:00,54.0,22.683978000000007,0.0,117.5,0.0,0.009446947
2017-06-01 00:00:00,54.0,22.678644000000002,0.0,115.0,0.0,0.009446524
2017-06-01 01:00:00,54.0,22.67331,0.0,111.5,0.0,0.009446101
2017-06-01 02:00:00,54.0,22.667214000000005,0.0,108.0,0.0,0.009445678
2017-06-01 03:00:00,54.0,22.66188,0.0,105.0,0.0,0.009445256
2017-06-01 04:00:00,54.0,22.658070000000002,0.0,102.75,0.0,0.009444833
2017-06-01 05:00:00,54.0,22.654259999999997,0.0,101.0,0.0,0.009444411
2017-06-01 06:00:00,54.0,22.650450000000003,0.0,98.75,0.0,0.009444069
2017-06-01 07:00:00,54.0,22.645116,0.0,95.89999999999999,0.0,0.009443727
2017-06-01 08:00:00,54.0,22.645116,0.0,95.89999999999999,2.385727e-07,0.009443638
2017-06-01 09:00:00,54.0,22.654259999999997,0.0,101.0,3.8902517e-08,0.009443496
2017-06-01 10:00:00,54.0,22.679406,0.0,115.25,3.4968875e-07,0.00944369
2017-06-01 11:00:00,54.0,22.703028,0.0,129.5,0.0,0.009443847
2017-06-01 12:00:00,54.0,22.722078,0.0,141.5,0.0,0.009443506
2017-06-01 13:00:00,54.0,22.737318,0.0,152.25,0.0,0.009443248
2017-06-01 14:00:00,54.0,22.757130000000004,0.0,166.0,0.0,0.009443043
2017-06-01 15:00:00,54.0,22.784562,0.0,186.75,0.0,0.009442702
2017-06-01 16:00:00,54.0,22.834092000000002,0.0,226.5,0.0,0.00944236
2017-06-01 17:00:00,54.0,22.899624,0.0,286.25,0.0,0.009442018
2017-06-01 18:00:00,54.0,22.960584,0.0,348.5,0.0,0.0094416775
2017-06-01 19:00:00,54.0,22.989540000000005,0.0,380.25,0.0,0.009441336
2017-06-01 20:00:00,54.0,23.003256000000004,0.0,396.25,0.0,0.009440994
2017-06-01 21:00:00,54.0,23.02764,0.0,425.0,0.0,0.009440653
2017-06-01 22:00:00,54.0,23.020020000000002,0.0,415.5,0.0,0.009440311
2017-06-01 23:00:00,54.0,22.992588,0.0,384.0,0.0,0.009439969
2017-06-02 00:00:00,54.0,22.975062,0.0,364.25,0.0,0.009439629
2017-06-02 01:00:00,54.0,22.969728,0.0,358.5,0.0,0.009439287
2017-06-02 02:00:00,54.0,22.96668,0.0,355.0,0.0,0.009438946
2017-06-02 03:00:00,54.0,22.965918,0.0,354.25,0.0,0.009438604
2017-06-02 04:00:00,54.0,22.96668,0.0,355.0,0.0,0.009438263
2017-06-02 05:00:00,54.0,22.963632,0.0,352.0,0.0,0.009437921
2017-06-02 06:00:00,54.0,22.960584,0.0,349.0,0.0,0.009437516
2017-06-02 07:00:00,54.0,22.954488,0.0,342.0,0.0,0.00943711
2017-06-02 08:00:00,54.0,22.948392000000002,0.0,336.0,0.0,0.009436705
2017-06-02 09:00:00,54.0,22.940772000000003,0.0,327.75,0.0,0.0094363
2017-06-02 10:00:00,54.0,22.930103999999996,0.0,317.0,0.0,0.009435894
2017-06-02 11:00:00,54.0,22.917912,0.0,304.0,0.0,0.009435489
2017-06-02 12:00:00,54.0,22.904958,0.0,291.25,0.0,0.009435084
2017-06-02 13:00:00,54.0,22.891242,0.0,278.75,0.0,0.009434679
2017-06-02 14:00:00,54.0,22.877526000000003,0.0,265.5,0.0,0.009434273
2017-06-02 15:00:00,54.0,22.866096,0.0,255.25,0.0,0.009433867
2017-06-02 16:00:00,54.0,22.856190000000005,0.0,246.25,0.0,0.009433462
2017-06-02 17:00:00,54.0,22.847808,0.0,238.75,0.0,0.009433057
2017-06-02 18:00:00,54.0,22.837140000000005,0.0,229.5,0.0,0.009432652
2017-06-02 19:00:00,54.0,22.824948000000003,0.0,219.0,0.0,0.009432247
2017-06-02 20:00:00,54.0,22.81428,0.0,210.25,0.0,0.00943202
